101565
51512,12526
61878,86956
99162,86428
60097,100894
98719,38652
12063,26150
49833,90450
37352,22836
33700,63580
35285,2999
78753,77193
97345,6817
17176,68406
47727,17582
28437,1933
72568,21281
45786,36388
71850,58999
64112,59960
99895,91344
33219,12553
22658,93224
73920,48669
30174,23665
85556,33809
13714,13131
80320,69481
20676,86763
38860,91378
87615,101462
36663,45122
100016,64769
6835,91020
75968,65070
42707,22967
31113,39561
9037,6103
81774,74496
92328,71467
92419,65545
76088,91779
71912,33053
19512,29714
1893,92583
76833,101385
34388,72202
71451,4224
97763,4378
14568,29382
20213,62004
83323,50930
25411,37343
13916,86475
98077,73534
28944,92698
87670,47913
73234,3776
75923,53929
30356,69700
47428,30130
46403,77466
47761,33194
42019,44649
71432,13099
78179,38621
46694,48647
19975,71618
87238,97431
10356,84825
47394,48740
49191,33889
89726,67370
15348,66107
70906,94679
23692,43931
7877,32227
46011,93611
64981,48314
53102,27263
44226,19721
33976,22028
90050,49384
59939,66080
65987,90382
15027,46587
72550,69817
95131,11961
91765,82931
57918,89517
71886,41439
72390,5641
48009,68697
74115,85119
31079,50016
93188,21780
1400,10317
761,35048
18755,87805
39754,97018
53725,79971
100574,12683
58747,27342
44825,80557
71392,87039
13342,13483
40295,82269
100812,32910
27704,51049
85021,74440
15814,44912
4121,78114
21691,84657
76942,59110
101147,14361
53972,98470
60394,94738
87828,13911
25887,46942
4205,34927
35994,45290
31881,7484
8970,42370
29498,61641
64477,48405
32275,66128
18891,86328
60188,31359
51265,2979
15586,39844
86809,77717
79858,64858
84842,10477
83070,16234
29140,50492
12714,13406
51028,26114
17632,74505
72978,77941
27775,78581
59576,42694
43787,58244
66564,15713
68298,25997
25111,16456
81864,11121
1503,12761
853,21248
6827,33053
402,42638
51902,50603
22869,29813
92397,50462
6738,16583
60894,29304
61656,35795
53072,7111
94199,35720
69467,5563
36826,48943
57535,70767
11828,31087
28991,96792
89592,55211
35946,92261
84596,38997
17182,70723
100632,94069
89070,27444
68911,30584
96727,74128
12469,89279
23896,38715
94662,58749
80596,61341
37628,95690
70350,38110
1058,92701
74754,80750
58209,17152
48641,49531
100738,6114
39063,87220
71730,81769
46537,67978
87174,53881
704,80285
16172,73259
35173,17900
60103,69474
44313,66605
27944,8576
30055,4465
49426,16758
101344,1488
79269,93997
15310,44614
54456,54154
7167,41725
8738,11314
63588,47991
76202,88613
97125,93580
97974,78889
73428,68205
73645,38201
100638,60778
90942,50474
65129,29473
49183,56539
11801,18228
82970,18004
85255,47054
40803,164
98426,99480
95813,68947
78488,44185
4737,35625
13054,675
51844,13491
50636,36904
28605,2131
37563,17237
80821,99694
22336,68403
39113,21460
38043,56578
52874,7416
69815,528
72112,66078
72921,86171
54038,96095
25678,39310
83000,88800
46696,10452
96399,1559
32734,40092
92546,38599
84844,39616
100631,16207
51775,14521
96716,4827
40618,60772
95938,18780
75816,65561
42075,57088
15146,63961
76958,16698
96364,94282
38442,93604
42139,35063
506,18152
72177,21114
16887,81359
67085,75978
29389,44637
101012,27850
99652,67594
101471,99572
28635,1775
22153,69339
26379,39885
60849,75973
37391,22576
45051,1400
75128,87444
36098,33538
39500,99567
7401,80608
33446,2036
59479,21432
16765,65188
62618,75111
98854,36349
79800,21342
99101,37558
54121,52044
100439,80915
13338,54163
39428,86582
75761,85259
32780,97568
70327,34529
8528,58349
15580,30420
72845,13910
16937,28324
12280,1513
13335,75278
11069,91829
42948,27758
94547,38405
5287,25666
81360,74839
22190,3331
20239,89600
44955,67710
74279,66931
19158,13406
45339,64934
59483,20915
7586,72942
38332,35152
44106,40910
10775,50169
1171,68858
93223,49701
10988,78479
66067,93314
8905,46921
82222,96072
3417,67926
30794,50453
528,69174
64606,101335
79059,77813
58035,19636
57602,39232
90553,72580
67721,91003
20058,2933
34622,35764
18959,46331
63958,43589
59339,30031
82360,14480
7897,28423
88243,22138
61558,69576
31357,54392
73444,22962
68993,47449
24286,73579
56455,28853
11050,74948
11970,85465
70790,79154
57559,37880
55786,19469
67939,50948
5258,82428
544,18338
90647,19181
47092,74511
87763,92004
94651,63997
11261,3048
93637,82347
61065,15558
2101,28059
17551,56556
9334,6245
78391,11991
28162,73667
101308,71822
35494,5723
9478,83132
92590,47127
43903,42832
19988,47863
81186,52883
70802,22844
70806,62161
78253,95941
68784,64849
81347,17578
75822,8155
30724,4251
89499,47009
56976,59770
100281,98309
47958,69023
30361,12467
69971,97223
96727,23497
87206,64446
47231,63106
68080,46189
91834,18927
53298,69469
80252,25887
65604,21578
63972,100430
69768,55214
13512,3788
52276,45369
38790,71863
92468,25687
44704,72824
67063,16843
15029,21265
66715,28926
101077,53516
38038,94086
78294,47464
17486,49279
73118,12830
26513,55841
99510,55226
21337,93591
11900,10531
9347,89174
56268,90170
16013,66216
14424,69958
64367,52350
8345,22454
93475,42661
45011,63023
90486,3477
54023,70028
42679,86233
16174,97464
100497,68804
81642,85097
2543,34252
30374,29397
3576,65609
79046,15204
99326,80955
91426,10315
60720,27811
45535,40777
74641,40529
73620,40735
81661,65500
33335,40065
75266,62151
53775,4523
63961,38774
5118,78113
18345,65172
46461,59382
92966,42020
38452,52608
43734,40803
41351,15753
43533,72254
79347,36753
16137,46404
71868,96437
24359,22570
31884,16747
22052,206
97852,73810
33738,42020
29321,32229
37114,38699
15620,77502
61415,41075
16506,67765
67595,26592
29819,26027
4502,77745
5497,41549
83835,708
39832,62184
47398,8388
83190,44349
93763,77011
34054,257
40408,97753
97502,99311
82905,22668
30335,44683
48985,77633
28185,68125
75707,90200
24773,85109
87050,20286
33094,40814
17311,48451
96372,7457
56526,20537
67687,18574
85323,80067
21073,44165
24228,81825
58286,70169
32278,75188
84188,77110
66966,93960
55467,2599
41102,417
17876,9460
72991,91188
83886,95244
64428,18270
26364,62012
10609,63319
39334,55627
91182,98533
44334,5247
35127,79623
4570,100224
21792,39728
42703,62353
18242,20000
37130,4605
366,4882
81091,51581
18150,41581
43678,95615
31862,21273
46399,32105
92834,37497
5431,91194
14489,5527
51681,5678
6802,99831
32027,15036
48153,60754
31443,33886
54142,90059
13635,20495
90325,60762
45921,53495
96965,12124
87465,58586
91495,26908
37058,73308
4337,19472
28024,83057
28913,22286
98080,82194
46406,21771
76367,72526
97912,7072
43449,57174
27306,70063
9884,45963
4578,24498
36522,53906
9947,33040
84423,88375
18093,25594
19516,4659
88425,62190
78167,5515
80008,39568
36298,81201
36631,72207
63298,9613
33259,16919
96910,98520
81631,3926
16816,12526
36667,10976
79491,31273
98162,69325
61940,35282
1934,94759
37658,13137
97997,68024
45069,42879
49705,75591
86166,46489
21695,6502
91949,72879
67827,52011
68526,27164
40605,23816
4749,71114
65895,48780
16817,35894
98982,32710
76085,36580
42071,54452
36041,51610
70603,67519
94984,37058
61433,92147
67616,90873
93724,21787
64950,89075
87104,88915
71684,60756
75678,7129
45853,25440
48302,40959
12559,87161
83997,74389
54051,50477
29732,92011
42029,26227
82968,36431
98165,57772
96806,9997
48660,76501
61572,75399
34571,78366
68472,66157
65311,26691
45180,17121
75590,75310
55384,94763
62630,57302
56657,30600
73481,29837
37651,40375
7741,23057
65870,35080
34603,6240
86815,40139
58225,1705
7635,13483
31042,21428
68779,57748
549,70437
56121,58269
41904,101555
36772,1620
23965,54492
57791,33679
84020,11374
11389,101380
6443,84549
33976,74725
60881,44411
53216,16982
99343,76041
56583,39853
6423,66567
3445,18006
66105,435
13233,101372
8377,22689
22045,25244
98128,42446
86202,64693
13470,10661
5335,16813
83104,67280
1847,98357
90574,81439
72621,40795
15783,52750
44077,92657
47466,64720
39037,93054
79376,84918
97202,18543
38739,38987
38987,76452
3060,11786
80201,77237
35185,38810
80386,100945
58199,60039
53953,80496
92903,48927
55081,74073
22850,26655
17170,26275
38087,29146
39997,72536
1514,54627
12299,1092
51198,63868
17872,92061
64308,68350
8761,83502
98062,87293
38961,52978
93882,44238
62006,36904
31666,86608
66931,71227
94304,69243
36286,17348
77637,24753
57146,9928
98643,74365
63940,28948
33527,24766
1234,26350
94735,67284
27316,76495
59781,13164
10555,37487
42236,74434
7223,95195
21490,11435
9688,17262
37947,47424
41873,71835
100693,16294
73201,79256
75574,52314
59138,13457
79832,33336
23253,62107
38641,11320
44908,88343
60363,37481
47255,87344
65601,70260
52409,47877
49282,14218
52737,13211
89071,30085
10281,5856
66235,47058
9494,94410
43187,65383
81795,39907
98828,4990
50327,66892
93169,17552
49397,29665
38574,91712
32466,76572
65818,43927
40109,5097
14576,63091
44905,16761
96631,27865
37239,3277
52198,75409
1285,97892
86102,59496
7700,91957
85299,37441
101486,6303
101446,23184
68938,87930
53082,40752
70369,72884
99212,30185
12140,46996
13683,91766
65053,40107
82196,20164
1437,10355
19367,29877
32604,23910
64416,2808
7410,24643
100020,47569
26915,17399
2326,16801
10685,41619
86648,70898
38463,38487
25693,50187
6212,71608
13070,18819
32245,9955
38096,68885
47294,54338
55389,11878
6005,4829
40851,31236
24850,28448
44665,49917
39092,29346
94131,90748
42841,41545
70242,46837
24595,39474
39808,8998
85520,67350
23816,73721
39805,80488
45929,36032
100174,101113
18115,18561
47795,10675
74060,1037
25209,9184
77426,7309
51186,24835
23693,3714
45526,68684
20543,43390
24078,49877
30906,7647
30293,8975
42217,19232
68601,38173
69765,10693
36726,19892
19216,94366
64353,43144
91491,39926
73652,59876
13767,49855
54625,22438
91218,94047
100843,61453
57198,30839
33001,48641
2567,39776
81442,7723
37647,43207
28630,43266
21333,35102
81860,69350
21791,73540
8619,34907
37350,299
67620,57224
101187,64253
75166,17436
40112,82299
9286,4331
61422,91024
29137,20146
88202,86609
92433,94345
93202,22207
75002,18329
93681,4051
93003,44213
21835,19620
86247,79857
68512,86852
20979,3677
61575,19713
35306,71120
67508,79823
25856,25332
50890,9765
62834,53335
92372,16186
96161,42820
83760,26389
36864,33148
23342,96690
465,6317
3235,36090
12681,22203
4525,18025
19798,11968
9606,64281
6765,13781
50545,29150
43969,20038
70405,10107
29219,80800
61696,23452
55257,45187
3192,86414
45,1601
91207,77305
19062,50416
67441,34325
72026,5359
26127,64075
52232,67356
38464,57085
79896,64100
46665,36783
71135,63021
38175,67047
29778,46724
96201,46579
25581,34236
18878,96029
19495,13199
88373,6506
702,30803
95460,93626
9779,84715
63794,87515
57844,15449
34349,85868
56969,79829
43039,68107
85064,47234
56629,63644
19521,30344
67535,62688
28740,42716
65194,71609
79256,5581
85472,75250
5824,72577
58128,9617
69042,54416
42458,65345
86357,5501
63581,97562
70072,42562
7787,95296
1175,5368
51429,20592
8390,619
95811,61901
60710,98104
346,7807
13874,22700
45586,65652
39982,9804
82372,37130
89585,3687
49487,61862
56642,69527
23757,1622
53126,46799
91466,77665
59927,86132
39247,79387
70568,64487
25188,45511
4413,18205
65910,43633
64593,43837
3278,18414
95101,93590
76840,6136
95142,46517
28159,47653
77644,47692
55850,61357
27036,54612
99768,55526
88530,2988
79532,101446
84417,100646
29190,81683
101231,10311
78321,22410
21040,41173
80857,86683
89429,6111
84402,8098
81560,17122
50598,65464
34054,23438
92234,46288
39963,1689
28255,7584
92141,66270
5400,13543
37546,71613
34116,73697
62560,11977
6700,54998
74118,21849
53295,83778
12106,31464
26166,35144
14487,32202
59123,81143
56287,48564
87100,77430
54241,73431
53564,76229
69544,50084
84369,56100
60737,95884
56063,41942
81735,45622
23055,29828
91836,59033
72348,97456
85580,84719
98342,23047
11395,90040
69724,88950
19252,86047
41611,4408
15992,7486
3142,61129
18851,8803
66921,9165
91082,16288
96428,66619
73661,78272
39439,58459
7520,32579
56085,16268
50808,59385
21068,87134
5130,46371
57025,22338
36837,8781
7632,75773
89252,85489
24089,45797
84123,52348
90443,17296
70678,35526
70323,9647
82309,22718
89438,51663
58361,69378
97745,91928
35890,31825
24048,71189
76430,68260
62894,55429
66699,13840
3998,15685
19900,85478
61943,63698
26798,86193
68706,14003
3229,92188
48690,17142
84406,59214
51200,7772
12757,87750
94067,37359
79323,72655
16987,52578
60116,12545
62828,79937
22509,24631
48651,52716
4738,10705
15675,23259
12490,5179
9385,87602
47343,70998
77440,19039
7369,60084
37405,49887
86061,56384
12851,99606
9338,41932
59097,54002
92967,40318
67915,15537
57527,31679
20219,53699
16065,32228
101138,36401
90473,76143
76579,25944
90764,50739
22094,401
76440,97875
88430,48652
48007,96245
88523,28071
97402,23570
49235,84835
66655,44573
96905,27659
56923,32514
74098,21614
78293,63350
55181,96046
79444,64196
83225,92798
66158,53196
6271,8505
34195,51672
31482,17850
9892,101150
96999,33288
62923,50436
94983,58885
55266,48297
67584,56173
82229,45765
18020,5738
10979,81295
25089,30146
35476,8105
45783,33457
40110,63469
68574,90470
98502,34283
46321,38506
34341,51978
2115,65332
77718,84910
37418,14177
13464,66555
62851,74926
3046,100706
73021,31135
4246,86866
101317,13822
25848,76482
17686,91317
20439,42293
6276,39315
36270,11378
11573,5216
48538,57214
44545,82289
78582,87966
56246,79584
86278,47268
60905,15022
40724,17531
49973,70563
77968,87581
55596,31784
18653,43326
18851,13168
83182,95918
44186,51952
16677,11077
66836,66620
38486,99944
97358,65270
98652,73578
54503,44884
61021,133
31448,94282
89625,41448
26536,11211
53421,96775
268,26368
35195,34586
34055,49486
22092,89260
17800,37456
15776,83115
12280,23170
87488,11277
87999,74743
100813,18160
41976,84930
11760,21477
28364,98187
89789,27597
86171,101303
87772,89908
71616,85095
92915,87770
32195,4922
69078,16116
12889,99709
59526,19376
72604,81328
99154,15601
27807,55247
62255,89910
83566,70504
39355,92747
21453,11301
15887,81804
95487,74632
55927,951
91586,59494
64808,90836
74001,16942
76404,1959
5434,63971
68068,23019
5840,87425
17724,26056
5566,31534
14854,40016
3538,52552
55442,98828
40978,60933
52547,39871
96473,58378
87020,80038
32129,100924
64089,65601
66304,20417
52531,33895
85628,1629
86176,75552
82243,82923
19592,25136
29154,27387
85934,21316
90428,3236
94754,16702
99440,19601
64351,19045
25228,85173
26656,48611
6197,88907
37659,19925
50257,5701
10029,24239
