106035
80033,76919
98316,14788
47038,85420
40953,99367
70409,46292
10789,94624
40135,42193
20010,74180
104400,38455
33366,40025
49426,28476
34169,96229
47259,61569
19902,67494
38922,13917
60407,8557
102024,94625
99500,29115
58875,57127
46986,33911
35907,4259
63120,76484
13275,65532
61634,51659
87663,26587
65380,65997
72871,104520
105490,63850
55550,42318
88331,91119
102664,19196
54191,76352
103493,16566
104749,88603
81136,94904
21570,85985
103709,96116
63813,45516
48644,62239
4933,19115
13663,67214
49357,1707
97501,104250
43079,33594
32775,64364
96656,31598
78818,105563
9298,77422
86547,102447
78199,4853
57738,92490
39815,61906
16846,15758
47326,5617
29258,68540
2494,48576
61456,28552
26126,10420
63491,60690
101368,84495
4899,95355
88612,59
74650,89611
1610,82328
89858,103347
31984,41641
43186,95228
70561,62899
70279,15180
24148,69989
105655,24551
81526,75285
78387,33879
74508,62668
43257,15158
65760,16043
40819,53357
49438,23022
51704,11453
34908,94393
89389,33390
51356,63044
34411,84638
88639,85829
57112,56407
102859,42356
101731,79064
44654,90072
103882,40185
62709,78146
100732,102681
92979,52864
33136,13400
64830,66141
65874,62441
12948,98116
74889,48836
37914,85130
21925,81710
102086,72076
62559,37004
92436,7649
24847,73145
13100,71366
37730,34631
69316,7574
15002,50001
2181,98050
100644,93579
104294,78505
24540,62448
86780,87652
6610,92235
65498,81130
89553,81872
30957,47785
89786,35014
37518,53312
58914,103290
38257,15149
38468,2918
12498,33124
10638,80662
53511,53420
98546,75230
67422,22828
41858,105734
2987,40379
58993,95891
67351,11294
23068,97473
35255,29404
9200,50107
13826,23914
30656,75978
87920,67995
81548,24798
104081,33165
53704,42696
55987,60334
929,59462
50536,9198
4779,60358
36774,39856
84704,98679
58864,10653
34358,28832
37957,104587
412,74912
70509,95906
50068,90242
38535,56039
98476,37384
88541,21486
102080,5658
102410,1512
39301,95790
53096,62392
7205,67488
72273,84261
73758,61853
54243,92348
76773,53534
99207,31081
88546,58146
103921,98430
48435,28134
27335,37742
102170,70733
34690,63136
91953,59590
90413,2118
105324,20339
46403,74386
14125,28993
84044,31862
38828,60575
52370,7087
77065,35107
90134,101110
27485,87842
7298,32047
23257,50871
73604,54303
38690,84270
25918,84860
69148,63380
87584,24893
20270,34560
54512,61577
14710,41208
48847,97017
105774,1995
84500,8775
58016,61587
76104,46669
77795,15427
90094,19469
19774,101154
265,30040
75640,72714
75871,39465
8761,54505
44831,59455
80598,37582
80784,11644
65529,33341
96548,83868
98147,32236
47912,59206
8114,53793
96444,14246
92693,9807
5706,81170
84482,45466
94134,70012
45525,97666
47053,100172
2234,80171
66182,16489
25686,99008
10899,30434
71388,80760
19744,16636
97194,45486
78495,93867
2941,3825
98523,20429
23910,60868
66616,101968
56289,65171
8306,40171
43821,101376
6399,7529
6437,30740
88837,56707
78770,45447
4241,22205
61973,84977
23695,77910
9396,4820
61844,29478
18496,16851
82789,62391
37881,34859
89472,92454
18708,69137
86723,48657
53919,102266
13926,58765
93128,16467
36204,23338
31672,85290
10452,24482
74914,94279
78654,84914
89149,13861
78633,71983
66793,46150
40970,100856
88190,84195
2174,81653
36598,35526
0,35586
33662,58028
33562,94610
83458,33045
105976,22229
24046,25050
70694,16624
23021,23710
77674,36415
151,40348
55182,17484
32415,84709
36660,73243
77055,71084
49133,72883
78907,52934
97859,77669
43332,37590
95191,93001
506,96318
66308,68686
64681,50183
95806,28912
24085,8667
21276,28356
90632,9942
28799,73352
57366,65381
54911,60010
39633,51648
14429,913
77799,72034
99660,17108
100978,77991
13149,25798
80978,39349
39973,30689
8241,25627
70330,20195
20351,29772
86297,56616
42726,77274
41267,3916
32887,86105
48629,70326
45281,42743
49836,56078
81600,44266
56694,20995
33193,63598
79872,5093
101669,84838
103369,13464
33751,31842
50417,27991
43894,43520
30205,43359
46907,95395
74851,78247
26791,83305
86304,45481
2351,69129
85040,73984
83814,104608
1283,33655
94059,14948
64264,85503
70115,80349
32096,16066
73539,1970
1053,34153
80792,4845
52549,30919
94476,42741
104623,91020
18336,7001
90425,97483
34534,6032
6963,76030
4758,73344
98608,64996
72351,64622
46745,81533
38949,746
2794,82296
28341,55105
79179,63630
74179,30329
10194,48307
72194,38001
101383,73737
39999,24442
43188,94891
6375,16051
99843,28714
21315,77106
25230,102817
23424,30559
95014,94224
27926,100768
13378,96294
17067,25286
32859,10198
101490,70038
40062,45116
96509,19881
31512,82317
2471,14897
60723,83754
22631,99098
54498,28065
15133,98132
74285,32985
64948,21902
91473,33001
65237,52271
23855,90697
94,35098
77772,70615
3794,54318
30574,36498
100415,104557
49045,35151
92692,45591
60680,72862
22830,1933
95709,12589
84697,51907
40670,18759
93263,49724
40469,50225
76003,67318
98342,15528
83726,16759
22266,23435
34633,48561
100191,88635
101656,27878
49458,46730
55642,12712
17114,57595
73170,21211
52390,12547
53857,1237
17059,21047
8046,87351
28101,64492
97181,13427
7460,26060
47425,85946
64873,66785
33669,105191
72442,6012
54363,51977
92282,78487
79530,50302
95817,30303
29265,18697
63255,46444
37241,105857
51476,8628
65818,104317
101439,23326
87484,45690
7948,23310
76399,80187
40535,29937
19250,28885
100622,28679
33160,96101
54186,92298
9815,51550
37402,59982
103014,65158
68523,78710
73234,62732
20177,14693
74400,35633
24715,36838
90412,4456
99919,23132
13975,88520
11985,62992
1717,72047
15253,5584
58195,67302
91456,31925
16892,99979
19982,41709
26320,93500
13562,29773
84791,72990
41163,54110
6846,73585
102512,105306
105657,59061
20695,82109
8109,32617
20398,84422
58666,37833
75129,57228
1333,3508
98506,13600
67700,55297
76846,72633
66945,94810
32556,99259
97599,81196
61662,11249
66530,48922
4401,26741
1974,52369
90361,67354
8237,88697
2671,4926
48239,105993
18930,103255
4053,1011
25607,105227
66719,17280
80710,58862
24266,22782
17875,29758
60549,1593
2136,89575
10055,82961
34186,41247
2335,79208
48991,18222
103317,60566
90293,32639
101359,12572
39063,65392
69315,64298
83544,96261
46964,2942
15000,99359
67597,54965
769,61640
58955,82740
40991,100894
1581,16896
23726,75201
91382,30227
22972,59078
81019,75676
79381,15523
83046,82849
51940,99389
79329,14410
95429,81852
34523,1721
84670,52960
100817,21197
22264,54296
12849,48189
30855,26225
103194,57092
21705,80343
38556,40783
72456,33417
58712,85260
74061,96222
85170,101292
19316,99650
29421,6334
34923,8245
14833,29690
52411,100637
75450,84016
52604,90347
7272,92086
66127,49309
74031,17544
95901,96945
70163,64452
16607,2491
17590,71667
68884,86238
77557,7917
67034,96526
63957,86086
20557,64981
91340,50355
80282,36751
78581,40737
52261,68852
29749,80594
77394,66900
23001,11914
53213,4728
88349,24722
105451,17724
100121,103231
100696,74782
71759,92978
105546,21225
94242,50710
6369,87455
39945,104021
53922,54728
53801,47336
37551,20805
72855,104331
100414,90781
54194,56350
67915,65767
22846,60959
92747,41314
13691,34322
71805,104797
36997,36759
69264,31279
40462,2721
92608,70766
70574,73763
85237,65906
75471,81896
19857,50531
95773,74623
14439,98920
90494,78653
93959,64657
23851,65036
105513,72694
27372,21463
41296,63316
72610,55689
105550,57494
38847,21848
89953,81219
70087,93659
43529,72995
33219,77545
56412,88157
26080,93056
77505,81617
71487,68086
97998,70073
30516,75806
100104,23333
63959,99324
690,94602
82521,105321
39102,95274
42520,86239
88413,55187
95518,31413
33152,62026
83970,63754
73939,22134
97475,32752
58055,86503
11623,58095
41013,45436
48851,53106
17574,71202
24183,12007
9155,59042
101492,54956
10195,63343
10693,75204
26746,49544
90757,85444
88928,56185
82035,20419
61383,84219
83358,44262
54611,74970
42566,13222
96682,28039
60985,63808
33994,39491
89013,95388
105357,16226
76269,31641
43502,9175
11920,37740
96651,27192
79980,82560
92582,102502
83991,92111
58342,6957
2654,104655
3428,90545
55115,93596
104040,43507
103607,99314
69080,12703
34530,41538
76793,17825
104925,30866
68685,92944
81267,82432
79125,58761
62259,22825
73285,4630
43222,90423
68543,24195
80932,87269
89224,4807
54803,66323
69575,20113
71008,33608
31670,34421
44702,13224
102501,65721
552,67525
30203,77433
60333,27270
25167,1102
80572,56036
41959,1611
101494,33479
15809,93879
43286,20307
87490,39252
22970,35217
81158,64709
43198,37552
24153,12284
68340,21531
9422,58856
63117,28646
32966,79667
14085,46670
95622,37158
86550,26409
668,71761
40551,83074
41838,88685
102098,75554
27830,48007
56617,100362
64572,105635
11648,106024
70034,97000
1311,78463
44259,48169
56499,83277
24535,42964
46712,62030
36742,84417
43387,61270
64505,50216
88864,1177
88846,18487
45320,35854
55128,1851
38878,87013
38837,44366
67892,95351
92581,83326
29887,13598
40909,37762
75358,56802
23723,1906
29469,44810
35644,73434
20449,427
9372,11479
84327,85125
63279,45580
38920,100251
46130,98777
11508,96267
67959,37155
87287,20399
90831,77982
9168,47320
91478,37800
55848,12169
44439,49053
32012,91345
59748,4810
4959,6149
75730,45631
7757,38095
82320,66272
43408,88532
31143,19005
105458,102341
83634,23881
57675,38670
11976,95972
9096,35218
74542,24387
13364,76999
39921,7368
104148,59686
37986,34246
9142,98652
7216,50035
97029,83131
70007,8741
62107,1513
23556,29531
7628,9775
7583,13673
90823,88757
99047,91355
63977,98565
52388,59340
57145,42132
71425,89533
40507,10865
40517,75375
52465,105212
79551,40601
61186,91787
30282,74303
26706,103979
86844,103618
44333,50836
36547,29643
78133,370
53124,104096
99901,53083
75343,49407
51158,37100
13780,70207
9460,58792
105483,79429
80528,6026
7957,60502
103552,159
95451,65439
60376,70678
19397,26431
86569,14485
29475,21971
85720,15559
65222,30039
67523,77866
92532,21764
66554,44426
17024,57332
33978,1702
61491,92516
98437,69457
10720,64077
41420,64029
37103,16853
28053,42764
65939,73795
94140,17455
35543,56231
74490,25614
56557,5228
25370,36125
55267,85238
64751,71941
98167,86109
13614,16021
14801,5386
78525,62245
91260,58987
48176,898
95175,42323
22967,104038
39447,68889
1984,95265
96618,47713
27454,76807
21785,14935
37272,47793
345,23303
62808,52158
38587,105101
35821,63891
81456,65893
88675,1762
68122,88024
71448,58885
55441,63072
54772,48495
33572,16854
103794,9357
48122,75887
10473,53351
17778,72011
33121,105662
28870,82807
48955,73445
95030,34448
10650,92925
29952,26045
92020,88423
49095,56825
51264,96577
41425,32219
6058,26764
94749,103985
36108,1806
87251,103569
73278,79040
84355,47811
2584,5936
41669,98140
36242,14837
105309,10741
71175,22374
26185,14228
9217,6482
71375,19580
63456,38184
25240,38647
15061,37961
22392,37521
79757,92027
58419,66418
71923,1930
1627,74349
43022,24752
37739,102961
80857,55172
46025,33677
90803,66263
15711,6366
69576,6112
25977,78789
30873,3642
30638,103364
54257,80728
41594,19426
8885,60934
86979,95272
23074,45085
77556,39956
7239,54679
81874,30122
33881,55025
396,105559
51653,22471
61019,9990
98502,4462
56364,90371
55776,74528
8528,18108
89079,41802
2620,28754
7932,79476
7345,55413
90422,73435
13470,71381
76314,50843
45812,52630
37331,35451
37153,5269
74432,15409
87826,4344
94667,47734
40586,36654
133,74351
20523,61329
18968,18084
4075,54491
57829,89238
8839,55238
10631,59023
40785,51574
73401,42255
72953,8936
40688,40486
69684,30738
29441,104834
77752,31302
21168,63552
51832,60484
54691,29256
10216,89998
46856,55592
50334,98964
9768,34738
21434,2944
58738,14651
11106,21319
98835,49125
6825,1111
12152,9462
95222,6580
34330,76465
8706,49186
34367,36237
61164,48228
56145,12956
53137,67873
68878,37284
51374,59565
7388,20723
19592,86564
76422,48825
47899,33053
43875,22973
2802,98570
47906,84929
91155,81166
97276,80396
50112,7377
95964,88167
81258,30151
18579,36704
80647,71339
12630,84742
104753,97805
54700,91968
17179,31837
78740,45301
42740,66639
14762,27918
27981,89987
65284,45568
68550,103015
20613,16562
18085,30054
301,98791
45011,23789
59969,40130
27470,88556
13542,98099
82649,52120
27446,2240
65954,65422
33747,20545
47144,16731
53664,78272
102043,22949
45156,77369
73885,45231
12141,33263
75563,28530
63578,57758
97022,41099
49218,90075
75040,39215
44453,43415
80855,62936
25755,73132
15854,43177
73325,36508
20655,69271
102523,39849
59306,5273
83981,25463
41278,99567
86692,96942
79207,96933
97619,54996
77901,92522
58423,101119
59591,63625
5702,47594
82744,33695
1168,19850
44845,81846
104745,16935
53516,83320
27202,105266
22556,58476
16323,67438
82365,25105
54063,57954
27659,31650
58367,62689
26783,51592
47697,40460
20583,69089
95884,28711
46611,2747
62163,30391
55107,80923
30697,23342
64260,8089
46037,94900
72961,30675
31805,73618
17005,81132
64096,31866
33865,38254
41260,44673
51545,20431
34369,54031
15140,94867
41900,9847
22038,52268
91138,68372
24095,57237
55485,80150
75286,55348
77782,66981
44079,102964
80627,36732
63191,47241
32227,55236
91895,60330
52248,3588
87823,25226
65745,61154
45677,19388
85990,57627
90321,65341
71860,40400
79703,8038
67223,16105
85601,22579
75457,78810
31151,27919
37141,27915
59489,24244
101544,61369
77984,55528
70427,32137
94335,40406
15498,22531
42767,79943
87221,70809
31728,45620
25198,84730
10096,31956
81363,89772
7520,94944
34382,78734
8453,29497
25087,73270
104945,10512
3905,27058
46235,90505
95055,89027
55376,59253
33224,88460
39008,45835
90317,5118
81868,21142
47913,15980
49088,95831
18655,13786
58779,34760
28695,35833
54177,100237
73483,20984
574,73707
45786,2593
53494,8919
54142,9385
65740,61075
63909,101848
5341,8612
77499,3040
59264,28416
78850,31467
75982,68375
67689,78856
4701,98493
707,80321
3151,53336
100532,7989
60726,17305
66179,34219
101627,3953
61412,65016
101786,105735
94354,6706
48824,88201
88311,47493
8487,102509
74739,73807
4450,52754
58371,3696
69885,81234
73160,58742
46950,5492
81274,873
80549,40659
36886,80782
54594,47890
30211,40261
86594,91696
80751,98696
54784,67726
5538,61152
73720,2053
81541,19393
72942,92626
23940,91617
46691,96271
60987,12105
17895,97812
1388,42809
66409,105278
28014,69015
9723,25148
1759,103199
