127793
63824,91842
12808,118413
40156,71152
64408,80151
104191,92532
13131,124320
5110,112908
78494,11781
6869,91288
72090,24428
15130,121444
125869,74324
67995,87222
2839,45090
38094,46843
35263,75038
59271,109221
30164,27276
19417,74243
26236,100875
68124,64605
127216,14861
60114,17664
63431,26755
73409,40319
58195,104955
85808,5300
42145,115973
10225,115013
65575,105918
9690,13850
49976,68855
36031,100567
5393,102328
16127,44204
88048,10296
53886,11642
18549,18115
44812,33295
107331,107056
119793,4303
10911,117794
118728,43645
104327,46275
106808,56311
96574,111109
54979,38014
48170,113519
79232,102594
79227,48232
4535,109293
4470,59553
912,36980
124687,120185
91235,29824
58992,59721
110478,20639
31127,62077
67667,72003
62887,113309
63473,88374
91667,56946
118364,30632
62842,27162
84342,76021
65962,102996
97435,21326
91320,26995
113496,9912
24044,81016
68107,91975
20392,79618
117796,56658
87503,119827
3602,10631
18684,72679
60247,99528
70017,65756
65293,87994
12372,118222
38233,104426
107483,48897
100787,113593
124631,101782
61040,95863
111807,71245
96265,55419
30327,33743
77077,53811
66747,17488
85666,82129
82523,113569
89266,5454
112535,66321
22594,65600
101073,74462
109116,40493
81615,55214
21143,55142
38153,42934
20164,69113
106327,107614
24544,120105
101686,120446
96043,2438
46962,50121
42754,53117
53629,5827
3593,107483
43290,119659
4311,9376
115241,31823
110586,113124
61519,65997
90141,112142
126219,8969
119091,84947
28271,68125
118526,117805
45496,116605
85319,10992
109337,95854
21331,110805
106860,62135
70869,123634
62921,28141
107501,87555
23811,11389
56574,60263
21426,89051
34959,30246
28435,28472
11173,115853
50598,53947
45125,90783
65070,14892
120176,11501
67980,6109
72495,1190
63424,76829
16194,120887
46629,10500
126000,79108
21579,55098
119166,125283
49515,97624
15331,64629
17329,111799
5570,65213
83054,61149
58922,1472
24526,100563
42632,122693
69267,40156
101820,39192
75208,30793
62017,33088
77225,10027
37117,45834
126709,81565
6120,97469
59192,35289
47207,39210
1390,29986
30477,112975
65426,19435
84873,8758
52925,104226
13828,76791
109982,37990
110016,14542
102793,104065
45565,20563
67968,56421
72616,109100
39650,88900
34486,7701
24692,21832
74902,79744
100765,78809
43040,101678
14962,1043
52069,33393
114757,122113
80366,35170
122169,19117
81353,118698
49563,40395
57988,117566
103945,56778
114632,3605
35461,76632
15220,50118
116251,70265
14633,115463
120617,75320
31563,47499
111875,95306
65068,103067
41363,112055
93979,82529
14224,126430
56956,72749
58981,52504
50216,34094
61485,109329
20526,62406
31381,70036
3347,86378
112026,2465
99308,111355
64598,99983
14966,96154
33247,61621
70962,115496
19794,63401
96186,111343
92271,15564
84849,69593
7973,96768
115562,57236
107841,110387
117425,586
26046,93111
35189,23234
116594,8267
76188,75502
93811,97203
118837,10167
17145,22056
121601,119037
111233,92701
37174,105040
68840,96631
80553,27023
107912,122945
37584,31034
52580,115777
34969,38632
52125,92026
107016,108764
105388,111013
27274,37530
80411,60381
65080,94744
108971,67955
60778,11828
27732,105502
75058,7111
44829,60853
117528,20267
45715,33995
77444,108814
51318,117279
68179,9503
6861,96544
111436,85462
94844,65034
64131,107616
40116,10624
57032,33939
116385,47704
35844,62033
119399,63620
56173,4373
118803,63197
67441,76570
59055,52385
63467,74847
7137,31217
126841,17133
61123,122753
17977,36719
30854,122189
7957,30058
119015,32920
20371,5249
100927,126538
78999,104471
481,51021
51693,61494
15789,3682
20475,59420
29669,13368
106965,4060
23833,47907
584,107435
36442,6369
24023,125120
43488,81006
90968,125865
5844,23714
6745,88209
76418,68090
15140,49342
15320,79069
34582,88407
27896,83434
45921,48605
34238,64105
17926,13542
70199,55148
49291,122405
115294,25912
25095,24963
81459,91223
100313,117084
126263,123527
106398,62289
63644,117152
54737,38563
120141,84202
121593,6084
12779,17604
102764,67305
78182,69746
55183,76921
90261,36091
7853,6424
66355,122510
123531,82356
95064,31733
65560,90239
69891,17718
123961,29010
42105,91757
72217,125770
105319,6354
53546,17128
20438,29590
6165,102247
84684,79675
107221,107348
52190,62508
25539,90063
70976,73175
69890,11618
23771,89385
25971,118026
101275,35857
94971,14822
94939,82546
103736,9644
7631,94601
40697,126770
56571,54714
88467,112706
107355,62042
93078,76996
40637,96221
28564,54414
86232,16517
102101,44267
108280,72616
118777,123081
35954,125176
18939,123068
99012,51613
7004,39939
100573,54515
94371,121417
34486,122170
63394,62535
66890,127725
117768,73491
119592,32124
2201,78834
37322,121768
5530,120990
97618,123096
14466,47463
30531,123981
97863,96735
13501,25274
63763,43180
56511,92032
91431,24366
8993,56226
111890,123365
18709,103086
123787,64381
56275,20894
47893,17932
14245,29058
89765,65951
95842,61641
90404,43227
55595,82895
24672,99496
82355,111596
22872,61841
36612,121025
96031,54649
47041,52821
51172,124866
47940,49959
120005,12535
92053,62530
127345,12066
124049,78110
10538,93261
83349,98378
41415,96821
67094,7202
115716,49993
33068,41658
104045,96863
52484,52255
30689,119705
98971,107643
110577,89550
32849,68723
70461,4048
13580,7723
4744,109930
117463,96945
74184,57998
53954,34052
95066,65555
15427,29455
12625,98345
66740,78198
126624,8058
111931,18322
81892,81481
49906,45835
82688,11397
33042,55898
108759,69027
117280,50695
126773,6493
9677,99511
44626,37583
113651,35304
67043,127683
24714,15522
36103,68269
102543,120029
25949,64705
86718,122365
29801,62060
65552,73844
83498,66596
101446,70369
76571,7436
36645,4971
49687,63990
13353,117091
56138,71224
28707,80899
56248,7520
81251,28306
36952,71881
108265,86601
71784,21442
91683,86345
114883,89281
10214,63344
112474,28048
35722,52140
90486,108082
77711,18702
43718,52429
41786,44838
56716,54534
66179,5967
83123,65372
16971,35843
50234,49664
114028,105226
20953,53989
118662,59399
71835,61115
8997,16029
1422,121190
60313,75278
23459,58467
49524,43221
92147,241
91338,76007
65024,64559
69253,119538
41696,73138
107770,71663
96329,33522
108150,28032
84487,77024
12359,89628
27194,23889
51513,93288
27278,71425
50103,71030
8119,114637
74576,55266
103820,72846
65019,70043
1864,36517
104226,32797
62447,83630
8070,40707
72833,19921
113995,43244
44695,68631
52007,99341
42097,122257
77810,38282
78222,45960
64875,121286
19351,61912
114748,118258
95542,118660
85006,20172
84492,92225
57030,53482
57174,75758
98005,37171
125892,61251
71799,48306
91252,66647
49951,31371
7808,76366
23992,115509
46743,111599
92194,64028
21495,74113
23702,9846
111044,18637
70928,27077
54040,19507
18302,51635
5154,93559
32749,104645
13358,126435
103820,37055
122745,61791
2586,77905
125617,104988
104312,75326
117659,24050
18764,61861
41777,69774
84313,66139
25676,55656
43955,54830
46655,72992
93,85694
115694,10144
104772,29487
112632,56667
88169,67409
34551,3027
61474,111333
114291,88931
6669,87156
31644,1005
54308,113498
62992,25277
11729,44649
37793,74676
60270,110169
32666,56182
98084,6746
113481,3039
106239,1296
904,36256
104364,115824
59545,57635
20877,20747
55563,62526
104666,88320
97941,115993
72624,66065
4085,40152
125709,20049
67319,83805
2038,127632
57049,92949
27481,65407
52926,22280
27068,7376
70686,60627
120303,496
35232,96402
91284,103324
62676,50265
77959,72873
22870,34318
104451,51056
111133,15046
14080,80053
93331,333
2314,42022
25772,39156
34296,109511
40367,17103
50141,14690
60373,106348
1253,69567
86981,105068
91542,72232
114868,8106
24964,77206
120031,1427
109874,79407
21889,37204
68800,82457
50165,14780
47954,70417
37613,61859
124962,33011
46479,103105
95459,17191
10835,43231
94785,15283
66697,29274
1513,17018
75393,89351
108437,19443
111658,104431
116888,58222
114922,30146
77644,125379
114007,10766
82334,81589
47415,3613
112695,86491
78772,49510
116703,113832
114757,73884
110474,29622
22357,77930
99980,119036
61809,64686
27774,69829
119419,127043
25829,74931
114112,101220
92219,14140
21273,67644
15783,33662
29951,43989
4616,72297
30227,34149
84796,9354
124049,84196
17998,787
90488,82049
24003,27488
101905,41600
67765,86619
8230,80856
36011,95915
2064,20183
89042,113832
26559,88343
5042,117224
78708,110655
55463,101737
70720,2197
15623,88246
62933,80096
52918,115971
32416,20131
59957,78603
118330,98407
73090,120162
12963,65194
51822,98352
85558,79839
20453,55140
41940,14541
65415,36595
58742,74778
36358,3856
83717,51694
98070,119516
107303,112751
103211,32024
82317,84706
27227,18025
96938,32771
122905,1271
47006,29059
122228,27826
6934,1152
33357,85002
9641,64926
34693,114927
82188,15509
105287,91365
17948,48241
32567,71498
19910,94358
117634,96090
41322,40241
26891,59325
39097,103712
66184,2792
84102,88806
22888,85859
102191,22399
49493,123401
95323,56110
27206,95945
43364,52298
60253,79438
15575,41169
26179,92572
104970,39832
48985,85689
91816,6370
92220,76512
13205,4379
47554,31821
70785,33007
18417,91954
99660,121131
11670,26285
63047,97270
43634,93151
115220,75095
41293,73456
47847,71755
111567,2968
114867,103866
65499,14643
13162,75621
30808,28453
62191,12294
26439,115047
79974,52739
125755,41979
79571,103703
76146,10780
52127,4012
43777,17252
26026,61862
40900,66812
52559,28142
119708,31557
93899,48795
127683,117965
71536,37504
121320,73852
87342,60510
88530,25625
34430,63646
27332,94134
67959,51303
86976,36362
11144,47781
126737,32898
86491,45278
125387,120271
106261,87411
37269,80603
54333,91087
106795,113050
17075,82516
5094,1394
111009,756
81457,67780
93246,81916
43213,65650
17835,9335
107835,65492
4575,40302
31439,36479
37488,116478
63278,39522
121724,54778
27586,12702
64957,21034
56191,21548
16252,3356
7287,11426
15321,5093
94751,61963
24897,112145
22460,69914
55232,69579
32962,119090
55752,91937
122954,24132
117035,118510
68272,53241
123230,124154
118846,82288
102655,81478
126790,71615
92304,11806
93774,124459
127557,125848
60748,31779
4096,4495
6299,111089
106185,33452
42152,25685
24592,50004
59330,105735
75341,110300
24593,25108
2719,67403
19685,86030
116368,44342
33661,67315
78972,107852
89574,98730
91185,61857
111614,44504
93493,24384
120796,88364
76982,59627
41389,46892
89904,50893
127175,2917
36254,36965
42419,48967
55923,50556
19537,66305
58652,113086
16484,110214
54123,56932
48017,17312
72586,41019
60208,99939
11448,80809
115437,118765
74892,24797
41228,7050
76573,85715
78209,4522
125472,47877
33296,54924
66388,9118
124550,92464
39066,34873
45824,125186
80031,10646
122871,106776
95842,52136
15682,108613
96279,81253
119253,25090
93109,83797
50950,117953
87837,35621
21820,75340
118505,95295
64522,117464
26499,108525
71531,54946
116287,95803
95565,49237
105627,46747
87890,66332
79223,51991
2548,125562
120895,83294
57765,108713
1864,42604
111530,70414
11948,5674
46880,65904
51247,120038
125334,94870
113353,10598
26768,48231
17827,94220
54202,13411
61245,23616
104502,32987
122774,9453
2856,9959
90,91321
60502,44439
68545,118897
11239,12401
61568,95220
112418,99862
98254,125067
62993,10442
10736,89063
90963,28307
76337,126673
26433,71407
204,11276
113845,84005
3501,34070
75425,51899
101363,48704
57974,122786
121392,40034
61315,125291
17668,31840
49508,65431
81822,20612
24192,88937
26143,5344
94572,97228
6446,75061
37046,102310
114989,22527
19115,77205
56071,62717
42194,84193
75915,87881
62708,36831
111885,6656
9694,89917
852,84982
101606,22314
17805,74053
124929,27452
66241,100217
95835,40763
72479,18972
44083,87017
123389,24182
4060,73177
119493,120095
18561,86577
125487,121860
38278,18014
15361,56388
47317,85131
18574,121140
96988,31236
29337,1524
73327,1191
29922,94016
6032,23878
44953,32023
105855,91507
103312,63475
119793,22258
14699,127010
70243,63000
44862,38479
78802,65093
60999,8993
101051,71284
60369,34050
21093,26892
125528,109106
23414,95150
102534,77810
86910,11229
1928,71700
9685,95248
89485,72538
113289,29918
40492,1106
4651,109412
79334,29547
53366,91418
27226,94417
94271,77197
110069,33439
31424,19242
85056,56305
84186,10594
105347,2775
17984,58395
92396,32507
21765,43021
17600,72921
82942,63688
44540,104875
115456,124744
49735,25290
15620,93376
105667,91609
79597,117936
74843,18732
60905,67294
94568,118108
58657,108695
102859,108604
124247,62281
59412,10281
39971,76178
58863,65630
65704,14069
49011,32485
53094,67777
49585,110699
24366,19222
44683,38321
35008,39620
17013,37820
6037,74488
68401,26245
107598,94073
35334,114138
27667,109029
43506,119896
42647,33335
117896,55471
16781,55722
76328,34554
103313,74897
18986,94063
121670,123386
108047,85703
1400,78125
86225,10285
82474,18569
77159,122292
44946,61644
110263,18895
64266,97493
69502,48519
98985,93168
100892,105627
6465,43630
38565,27421
90534,94133
105370,124494
26741,64523
91464,34424
1928,116924
103051,62537
43759,20578
97385,58596
119159,105659
46720,61356
41127,63818
94791,124818
23287,101076
23762,11632
75342,8095
14500,104566
124292,72263
109246,39623
112870,7231
6352,121330
115989,30392
54161,49268
55415,103995
121526,26060
64874,34789
127397,76626
14981,109286
77328,124012
99125,110191
119604,27218
37330,36848
31818,67692
18176,15763
92349,73378
42766,2407
3523,77715
64068,53298
4458,44377
73762,72074
35817,73450
52388,71765
48652,62516
